taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2081791,0,0,0,0,0,0,0,7,0,0
2083051,0,0,0,0,0,0,0,5,0,0
2086584,1277,3,1,3,6,933,447,0,150,1
2086585,3,5,3,0,12,0,1,1,0,0
2093834,0,11,6,0,4,0,2,5,1,2
2093856,70,0,0,1,0,1,6,0,57,0
2093857,11321,17,8,4,5,10851,7774,4,12043,6
2094020,0,1,3,0,7,0,0,3,0,6
2094151,275,10,12,6,16,7814,4848,37,4062,41
2099788,0,0,0,4,6,0,0,0,0,1
2099789,0,0,0,0,1,0,0,0,1,0
2107713,0,0,0,0,0,0,0,0,0,1
2107999,4,1,0,0,85,4,0,0,727,1
2108523,2786,6159,0,4,3,1846,1811,5,711,8
2109687,13058,59,11,9,14,7043,7449,15,2595,7
2109915,0,0,0,0,1,0,0,1,0,0
2116657,0,0,0,0,0,0,0,0,0,1
2126319,2,0,4,0,0,0,0,0,0,1
2126982,24,0,0,0,0,0,0,0,0,0
2133944,2,0,0,0,0,1,0,0,0,0
2136182,0,0,0,0,1,0,0,0,0,0
2162637,3,0,0,0,0,0,1,0,16,0
2163011,0,0,0,0,3,0,0,0,0,0
2169540,0,0,0,0,0,0,0,1,0,2
2170745,0,3,1,0,3,0,0,0,0,0
2171623,0,0,0,0,1,0,0,0,0,0
2173853,0,0,0,0,1,0,0,0,0,5
2183911,1,0,0,0,0,0,0,6,0,0
2211210,0,0,0,0,2,0,0,0,0,0
2211212,0,0,0,0,0,0,0,1,0,3
2217867,0,0,0,0,0,0,0,5,0,0
2219225,0,0,0,0,0,0,0,2,0,0
2219696,0,0,0,0,110,0,0,0,0,0
2231055,0,2,1,0,1,0,0,5,0,0
2233542,0,0,0,2,0,0,0,1,0,1
2259595,0,0,0,0,0,0,1,0,0,0
2259638,2,0,0,0,0,0,0,0,0,0
2267265,1,4,3,0,7,0,0,5,0,7
2268024,0,0,0,0,0,0,0,0,1,7
2268026,0,0,0,0,3,0,0,0,0,0
2282475,53,4,0,0,0,0,0,289,1,0
2283195,0,0,0,0,1,0,0,0,0,0
2292255,0,0,0,0,0,0,0,0,0,1
2294119,0,0,0,0,0,2,0,0,0,0
2303505,0,3,1,0,2,0,0,2,0,0
2304600,0,0,0,0,0,0,0,1,0,0
2319844,0,1,0,0,0,0,0,0,0,2
2320431,0,0,0,0,0,0,0,0,0,1
2320858,1,5,2,0,14,0,0,9,0,3
2321403,0,0,0,0,1968,0,0,0,0,1
2341112,0,0,0,0,0,2,0,3,0,0
2364647,4,0,0,0,0,0,0,0,0,0
2364787,924,1,1,431,85,924,642,1,651,5
2382163,2,0,0,1901,401,17,1,1,38,0
2420310,0,0,1,5,1,0,0,0,0,0
2420313,0,0,0,0,0,0,1,0,0,5
2448440,0,0,1,0,0,0,0,0,0,1
2478464,1,0,0,0,0,0,0,0,0,0
2478662,0,0,1,0,0,0,0,1,0,0
2478663,0,0,84,0,0,0,0,0,0,0
2479767,20,0,0,0,0,15,6,0,1,0
2487072,0,0,210,0,0,0,0,0,0,0
2487074,0,0,2549,0,0,1,2,0,67,0
2487887,0,0,0,0,0,0,0,7,0,0
2488560,0,0,0,0,0,0,0,0,1,0
2488819,0,0,0,0,0,1,0,0,0,1
2490855,1,0,0,0,0,6,1,0,0,0
2491679,112,0,0,0,0,0,0,0,0,3
2491878,35,0,0,0,0,0,0,0,0,1
2492438,0,1,0,0,1,0,0,0,0,0
2494234,3,0,1,72,2,13,10,3,103,971
2496837,0,0,1,0,2,0,2,0,0,0
2499688,0,0,526,0,0,0,0,0,0,0
2507160,355,0,0,1,0,22,2,0,0,0
2507162,0,0,0,0,0,1,0,0,0,0
2507935,14,0,0,0,0,0,1,0,0,0
2509456,0,0,0,0,0,0,0,0,1,0
2509614,2,2,3,0,0,0,0,0,0,5
2509662,4,0,0,0,0,0,0,0,0,0
2518605,2,0,1,0,0,1,2,1,1,1
2528203,0,0,0,0,0,1,0,0,0,0
2546350,6,0,0,0,0,0,0,0,0,0
2547600,0,0,7,0,0,0,0,0,0,0
2559073,10,493,21,0,253,0,1,5,2,4
2562451,0,1,0,2,0,0,0,0,0,1
2564099,0,0,0,0,0,0,2,1,0,0
2565556,0,48,49,0,0,0,0,0,0,57
2565558,0,2,0,0,0,0,0,0,0,0
2566013,1,4,3,0,2,0,0,1,0,14
2567896,0,0,0,0,71,0,0,0,0,0
2567941,0,0,0,0,1,0,0,0,0,0
2571748,0,0,0,1,0,0,0,0,0,0
2571750,0,0,0,0,0,0,0,0,0,1
2576307,0,0,0,0,0,2,0,0,0,0
2576606,277,39,1,0,1,239,131,4,165,91
2576756,0,1,0,0,0,156,162,0,2,0
2577118,2,0,0,0,0,0,0,0,0,0
2578113,0,0,0,0,0,0,0,0,0,1
2579935,1,0,0,0,0,0,0,0,0,0
2583231,0,0,0,0,0,0,0,2,0,0
2583377,0,0,0,1,0,0,0,0,0,0
2583587,0,0,0,0,0,1,2,0,0,0
2584122,0,0,0,0,0,1,0,0,0,1
2584944,0,0,0,2,0,0,0,0,4,21
2585118,33,0,0,1,0,166,4,0,93,0
2585119,10927,4,5,1021,189,2564,2648,5,4069,7
2587597,0,0,0,0,0,0,0,3,0,0
2587848,0,0,2,0,0,0,0,0,0,0
2589074,0,0,0,0,1,0,0,0,0,0
2590869,0,0,0,0,0,0,0,11,0,0
2590900,3,1,0,0,0,69,64,0,6,1
2593652,111,499,479,0,957,37,19,520,35,426
2594473,0,1,0,0,2,0,0,0,0,0
2594494,0,0,0,0,0,0,0,0,15,0
2594495,0,0,0,0,1,0,0,0,18,0
2594883,0,0,0,0,1,0,0,3,0,0
2594913,0,0,30,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,13
2596913,0,0,0,0,52,0,0,1,0,0
2597659,0,1,0,0,2,0,0,0,0,0
2597701,0,1,0,0,0,0,0,2,0,0
2597770,0,0,0,0,0,0,0,1263,0,0
2598457,0,0,0,16,8,1,0,0,0,0
2599297,0,0,0,0,5,0,0,0,0,0
2599600,0,0,0,0,0,149,0,0,0,0
2600177,1,0,0,0,0,0,0,0,0,0
2601898,0,0,0,0,0,0,0,28,0,0
2603836,1,0,0,0,0,0,0,0,0,0
2605620,1,0,0,0,0,0,0,0,0,0
2606626,65,5,1,0,0,121,69,0,99,286
2608254,0,0,2,0,1,0,0,2,0,1
2608999,0,0,0,0,0,0,0,0,0,6
2610895,1078,987,6,8,4,1813,886,5,667,9
2610896,0,0,0,2,344,12,16,0,0,0
2650157,14,0,0,0,0,9,0,0,88,0
2650158,552,0,1,0,0,375,16,0,826,0
2651284,1,4,5,0,7,1,0,3,0,4
2654249,0,0,0,0,0,42,0,0,0,0
2660641,0,0,0,0,0,0,0,254,0,0
2662033,0,0,0,0,0,0,0,124,0,0
2662034,0,0,0,0,0,0,0,9,0,0
2662363,0,0,0,0,0,2,0,0,0,0
2663857,0,0,0,0,1,0,0,0,0,0
2664091,0,0,0,155,59,3,0,0,0,0
2666132,0,0,0,0,0,1,0,0,0,0
2666138,13,0,0,0,1,366,244,0,604,15
2666183,1,0,0,0,0,0,1,762,0,0
2672567,4,11,36,1,13,1,0,10,1,11
2672569,0,0,0,0,0,0,0,0,0,3
2675053,124,0,0,0,1,0,0,0,0,2
2675218,0,0,0,0,0,0,0,1,0,1
2675219,1,0,0,0,0,0,0,0,0,0
2675225,0,1,0,0,0,0,0,0,0,0
2675726,0,0,0,0,1,0,0,0,0,0
2675754,0,3,0,0,0,0,0,0,0,0
2681309,1,0,0,0,0,0,0,0,0,0
2681552,27,17,39,0,0,0,0,1,0,76
2681766,1,0,0,0,0,0,0,0,1,0
2682776,21,0,0,0,0,11,12,0,1,2
2684405,2,12,4,0,9,0,0,3,0,1
2686210,0,0,0,0,159,9,6,0,0,0
2690380,0,0,0,0,9,0,0,0,91,0
2690837,13,0,0,0,1,39,15,0,0,17
2691580,1,0,0,0,0,5,3,0,0,0
2696063,13,0,0,0,0,22,18,0,0,0
2697030,29,1,0,0,0,4,5,0,40,0
2697569,0,1,0,0,1,0,0,0,0,0
2698679,0,0,0,0,659,0,0,0,0,0
2698828,0,2,3,0,0,0,0,0,0,2
2705548,0,0,0,0,0,0,0,0,0,1
2707299,439,1,0,0,1,591,609,0,142,25
2708346,1,0,0,1,0,2,3,14566,0,1
2708352,0,8,6,0,7,0,0,466,3,4
2709303,0,0,0,0,0,0,0,12,0,0
2709304,0,0,0,0,1,0,0,0,0,0
2709390,0,0,0,0,0,0,0,0,2,0
2709392,0,0,0,0,0,0,0,0,0,1
2709394,0,0,0,0,1,0,0,2,1,505
2709410,0,1,0,0,0,0,1,0,1,0
2709784,0,2,2,0,4,0,0,0,2,0
2713414,0,0,0,0,0,0,0,0,1,0
2714353,284,0,2,0,0,213,399,0,99,0
2714355,3683,2,2,1,0,1934,2291,2,178,0
2714358,15266,196,16,12,9,13719,12471,10,4191,11
2714924,0,0,1,0,0,0,0,0,0,1
2714925,0,0,0,0,0,0,0,0,0,1
2714934,0,1,0,0,1,0,0,0,0,0
2714937,0,3,0,0,1,0,0,2,1,0
2714942,0,0,0,0,2,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,5,2,0,9,0,0,0,0,11
2714946,0,0,0,0,0,0,0,0,0,1
2714947,0,0,0,0,2,0,0,0,3,22
2715212,5174,6,3,1,7,581,306,4,9088,2
2716225,0,1,0,0,0,0,0,0,0,0
2718938,0,0,0,0,0,3,0,0,0,0
2722820,4,7,3,0,4,0,0,0,0,1
2724150,0,0,0,0,0,0,0,0,1,0
2725268,0,0,1,0,0,0,0,1,0,1
2725684,0,0,0,0,3,0,0,0,0,0
2725997,2,0,0,0,0,0,0,0,0,0
2728020,0,0,0,0,0,0,0,5,0,0
2728851,0,0,0,0,2,0,0,0,0,0
2728853,1,3,1,0,5,0,0,13,0,5
2729175,0,0,0,0,13,0,0,0,0,0
2729421,14,25,27,0,86,3,0,38,2,14
2730848,0,0,0,0,0,1,0,0,0,0
2735134,0,0,0,0,2,0,0,0,0,0
2735554,0,0,0,0,0,0,0,0,1,0
2735723,0,0,0,0,0,0,0,0,9,0
2738883,1,0,0,0,0,0,0,0,0,0
2739063,17,0,0,0,0,0,0,0,0,0
2739433,0,0,0,0,1,0,0,0,0,0
2742145,0,0,0,0,0,1,0,0,0,0
2742601,0,0,0,0,0,0,0,0,32,0
2742602,0,3,0,0,2,0,0,0,0,0
2743470,1,3,0,0,0,0,0,3,0,2
2745482,0,0,0,0,0,0,0,35,0,0
2748629,0,0,0,0,0,0,0,96,0,1919
2749999,0,0,0,0,0,0,0,5,0,0
2750929,0,0,0,0,0,1,0,0,0,0
2750995,1,0,0,0,0,0,0,0,0,0
2751153,0,0,0,0,0,0,1,0,3,1
2752316,0,0,1,0,0,0,0,0,0,0
2755382,0,0,0,0,1,0,0,0,0,0
2755405,0,0,0,0,0,0,1,0,1,0
2758037,0,0,25,0,0,0,0,0,0,0
2758710,0,1,0,0,1,0,0,0,0,0
2759528,0,0,25,0,0,0,0,0,0,0
2759692,0,0,0,0,2,0,0,0,0,0
2760310,0,1,0,0,0,0,0,0,0,0
2762322,0,0,0,0,0,0,0,0,0,1
2762323,0,1,2,0,0,0,0,0,0,2
2762329,0,0,0,0,2,0,0,1,0,0
2762563,0,0,0,0,3,1,0,0,0,0
2762729,0,1,0,0,0,0,0,0,0,0
2763062,12,0,0,0,0,406,159,0,17,4
2763104,105,0,0,0,1,0,0,0,0,0
2763540,8,1,0,0,0,21,34,352,0,13
2763667,211,0,0,0,0,248,110,3,12,2
2763669,4748,4,5,5,5,3014,2174,111,698,6
2763670,7,0,0,0,0,113,56,1,0,3
2763672,118,2,0,0,0,853,586,26,32,55
2764186,0,0,0,0,419,0,0,0,0,0
2765360,0,0,0,0,0,0,0,4,0,0
2766537,7,0,0,0,0,47,19,0,25,0
2769490,1,0,0,0,0,0,0,0,0,0
2769491,0,1,0,0,0,0,1,2836,0,0
2773704,11,0,0,0,1,0,0,0,0,0
2773706,5,0,0,0,0,0,0,0,0,0
2774875,0,0,2,0,0,0,0,0,0,1
2778550,8,0,0,0,0,0,0,0,0,0
2778911,0,0,0,0,0,0,0,0,2,0
2779518,3,0,0,0,0,0,2,0,0,0
2779519,0,0,0,0,0,0,2,0,33,428
2780922,80,1,1,0,0,6,13,1,6,9
2781599,0,0,0,55,72,17,18,0,0,0
2782006,0,0,0,0,2,0,0,0,0,0
2782168,0,0,0,0,1,0,0,0,0,0
2782176,0,0,0,0,0,0,0,1,0,0
2782665,0,0,0,0,0,0,0,2,0,38
2782674,0,0,0,0,0,0,0,1,0,10
2785025,0,0,0,0,0,5,3,1,0,1
2785056,0,0,0,0,0,0,0,2,0,0
2785124,2,0,0,0,0,0,0,0,0,0
2785531,18,0,1,0,0,17,14,10,27,0
2787751,2,1,0,2,0,307,332,1,1662,0
2789216,0,0,0,0,0,0,0,1,0,0
2792859,42,0,0,0,1,24,26,9,64,0
2798729,1,0,0,0,0,0,0,0,0,0
2799680,0,0,0,3,2,0,0,0,0,0
2799681,0,0,0,4,5,0,0,0,0,0
2800128,1,0,0,1,0,0,0,0,0,1
2801997,0,0,0,0,0,0,0,0,1,0
2803858,0,0,0,0,7,0,0,0,0,1
2806989,0,0,0,1,1,0,0,0,0,0
2807624,0,0,0,0,1,0,0,0,0,0
2810405,1,0,0,0,0,0,0,0,0,0
2810514,4595,17521,12718,90,26254,1189,673,22390,1600,14896
2811108,0,0,0,0,1,0,0,0,0,0
2811425,5,7,17,0,0,0,0,0,0,15
2812000,1,0,0,0,0,0,0,0,0,0
2813371,0,0,0,0,0,0,0,0,1,0
2813727,0,2,0,0,6,0,0,0,0,0
2813777,0,0,0,3,2,0,0,0,0,0
2815358,4,0,0,0,0,0,0,0,0,0
2818390,0,0,0,0,1,0,0,0,0,0
2820270,0,0,13,0,0,0,0,0,0,0
2821140,0,0,0,0,0,0,0,6,0,0
2823807,0,0,0,0,0,0,0,0,0,2
2829816,0,0,0,0,0,0,0,0,0,1
2830667,0,3,1,0,0,0,0,0,0,1
2831780,0,0,0,0,0,0,0,0,0,2
2831966,46,1,0,0,0,6,7,0,1,1
2834459,0,0,0,0,0,0,0,0,0,1
2834768,0,0,0,0,0,1,0,22,0,0
2836365,0,0,0,0,1,0,0,0,0,0
2836366,0,0,0,1,0,0,0,0,1,0
2836367,0,0,0,0,2,0,0,0,1,0
2839024,1,0,0,0,0,0,0,0,0,0
2840371,1,0,2,3,2,0,3,1,3805,2
2840467,0,0,0,0,0,0,0,0,1,4
2840469,0,0,0,0,0,0,0,0,0,1
2841528,21,0,2,0,0,47,41,10,0,1
2842357,0,0,0,0,0,0,0,2,0,0
2850078,20,0,0,0,1,0,0,0,0,0
2850493,5,0,0,0,0,0,0,0,0,0
2852098,0,0,533,0,0,0,0,0,1,0
2854036,0,0,0,0,0,1,0,0,0,0
2854389,0,0,0,0,0,0,0,0,0,5
2854732,1,0,0,0,0,0,0,0,0,1
2856555,0,0,0,1,41,0,12,0,0,0
2856851,0,1,0,0,0,0,0,0,0,0
2857061,4,0,0,0,0,0,0,0,0,0
2859227,0,0,0,0,0,0,0,1,0,0
2860051,1,0,0,0,0,0,0,0,3,0
2860286,0,3,0,0,0,0,0,4,1,0
2860337,1,0,0,0,0,0,0,0,0,0
2860396,0,0,0,9,4,0,0,0,0,0
2861282,1,4,1,1,1,1,2,22449,1,1
2861283,0,0,0,0,0,0,0,4,0,0
2866195,0,0,0,0,0,0,0,2,0,50
2866278,0,0,0,0,0,0,0,3,0,0
2866588,0,15,0,0,4,0,0,0,0,0
2867409,0,0,0,0,0,0,0,42,0,0
2874051,19,0,0,0,0,0,0,0,0,0
2874052,14,0,0,0,0,0,0,0,0,0
2874053,5,0,0,0,0,0,0,0,0,0
2874282,0,1,0,2,1,0,0,0,0,2
2874284,0,0,0,0,1,0,0,1,0,0
2874628,0,0,0,0,0,0,0,2,0,0
2875729,0,1,0,0,1,0,0,0,0,0
2877527,14,1,0,0,0,216,65,0,177,0
2878202,1,0,0,0,0,0,0,0,0,0
2878534,0,0,2,0,0,0,0,0,29,0
2880221,1,4,6,0,12,0,0,1,0,4
2884022,1,1,2,0,11,0,0,1,1,1
2884834,4,14,25,0,27,0,2,11,1,9
2886044,0,0,1,0,0,4,0,633,0,1
2890321,0,0,0,0,86,0,0,0,0,0
2891570,6,0,0,0,0,0,0,0,1,0
2892440,0,0,0,0,2,0,0,0,0,0
2892442,0,0,0,0,0,0,0,15,0,0
2892541,0,0,0,0,0,0,0,0,0,1
2893882,0,0,1,0,0,0,0,0,0,0
2894156,0,1,3,0,1,3,21,1,494,7132
2895482,0,0,0,0,0,0,0,1,0,0
2895483,0,0,0,0,0,0,0,1,0,0
2895489,0,0,0,0,0,0,0,3,0,0
2895522,0,0,0,0,1,0,0,0,0,2
2896849,0,0,0,0,2,0,0,0,0,0
2897332,0,0,0,0,0,1,0,0,0,0
2897335,0,0,0,3,2,0,0,0,0,0
2897773,0,1,0,0,0,0,1,0,0,0
2897774,0,2,0,0,0,0,0,0,0,0
2898725,2,0,0,0,0,0,0,0,0,0
2899123,2,0,0,0,6960,0,1,0,0,1
2901381,0,0,2,0,2,0,0,0,0,1
2903960,0,0,0,0,158,0,0,0,0,0
2909673,0,0,0,0,1,0,0,0,0,0
2911514,0,9,12,0,15,0,0,10,1,2
2912187,0,0,0,0,8,0,0,1,0,1
2912824,0,0,3,0,0,0,0,0,0,0
2913614,223,3,0,0,0,242,186,59,4,96
2913616,22,5,0,0,0,24,23,4,0,8
2913620,2,0,0,0,0,0,1,1,0,1
2913621,0,0,0,0,0,0,1,0,0,0
2914710,0,0,1,0,0,0,0,0,0,0
2918528,0,0,0,0,0,0,0,13,0,0
2918765,0,0,0,0,4,0,0,0,0,0
2918914,0,0,0,0,0,4,2,0,2,0
2921432,1,1,2,0,5,0,0,2,0,0
2921474,0,0,0,0,1,0,0,0,0,0
2921503,2,3,2,0,7,0,0,3,0,2
2921549,0,0,1,0,1,1,0,2,0,0
2921555,6,8,6,0,34,0,0,5,1,4
2921587,1,1,1,0,2,0,0,2,0,0
2921616,0,0,1,0,0,0,0,0,0,0
2921704,3,2,6,0,6,0,1,4,0,3
2924031,1,2,1,0,1,0,0,2,0,1
2924032,0,6,3,0,3,0,0,1,0,2
2924033,1,3,5,1,9,0,0,7,0,5
2925830,2,1,0,0,0,0,0,0,0,0
2925838,0,0,0,0,0,0,0,0,0,5
2925841,0,0,0,0,0,1,0,0,0,0
2926399,1,3,1,0,1,0,0,2,0,1
2926671,0,0,0,0,0,0,0,4,0,0
2926907,1,0,0,0,0,0,1,0,1,0
2927788,0,0,0,0,0,0,0,1,0,0
2927980,0,0,0,0,0,0,0,0,1,0
2929481,0,1,0,4,1,0,0,0,0,0
2929799,0,0,2,0,0,0,0,0,0,0
2929800,0,0,1,0,0,0,0,0,0,0
2930131,0,0,0,2,4,0,0,0,5,0
2934161,0,0,0,0,2,0,0,0,0,0
2934315,1,0,0,0,2,1,0,0,0,0
2937774,0,0,0,0,0,24,29,0,0,1
2937787,1,0,0,0,3,0,0,0,0,0
2937788,0,0,0,0,3,0,0,0,0,0
2939494,0,0,3,0,0,0,0,0,0,3
2939495,0,0,0,0,0,0,0,10,0,0
2940300,0,0,0,0,0,1,0,0,0,0
2944234,0,0,0,0,0,0,0,4,0,0
2946593,0,0,0,0,0,0,0,0,0,1
2949090,0,1,2,0,2,0,0,3,0,0
2949093,0,0,0,0,508,0,0,0,0,0
2949635,29,0,0,0,0,1,4,0,44,390
2949776,7,0,0,0,0,0,0,0,0,0
2950605,0,0,0,0,1,0,0,0,0,0
2951805,0,0,0,0,0,1,1,0,1,0
2954081,0,0,0,0,0,0,0,1,0,0
2954094,0,0,0,0,0,0,0,1,0,0
2954513,0,0,29,0,0,0,1,1,0,0
2954544,0,0,0,0,1,0,0,0,0,0
2954593,1,3,4,0,2,0,0,2,1,2
2954607,3,3,14,0,7,0,0,6,1,3
2954611,0,1,0,0,3,0,0,1,0,0
2954613,1,2,3,0,9,0,0,3,1,1
2954672,0,0,7,0,0,0,0,0,0,0
2954674,0,1,18,0,0,0,0,0,0,0
2954681,47,150,88,1,378,13,12,200,19,114
2954683,33,119,168,0,232,8,5,220,13,93
2954684,3,4,3,0,5,0,0,4,1,6
2954706,0,3,1,0,0,0,0,0,0,1
2962858,0,1,4,0,2,0,1,0,0,36
2963365,0,0,0,0,0,0,0,0,2,0
2963940,0,0,4,0,4,0,0,0,0,0
2966552,1,0,0,0,0,3,0,0,0,4
2966586,2,7,4,0,4,0,0,5,0,3
2968057,0,0,0,0,2,0,0,0,0,0
2968084,0,0,0,0,0,0,0,0,0,2
2968500,0,1,0,0,0,0,0,0,0,0
2969250,0,0,0,0,2,0,0,0,0,0
2970464,0,0,0,0,0,0,0,10,0,0
2970925,0,0,0,0,4,0,0,0,0,0
2971264,33,0,0,0,0,0,0,0,0,1
2971912,0,0,0,0,0,3,0,0,0,0
2972483,0,0,0,0,0,0,0,0,1,0
2972761,21,0,0,0,0,2,0,1,23,0
2972784,0,0,0,0,1,0,0,0,0,1
2975055,2,0,0,0,0,0,0,0,0,0
2975324,0,0,83,0,0,0,0,0,0,0
2975349,0,0,0,1,0,0,0,0,0,0
2976333,0,0,0,0,0,0,0,1,0,0
2976533,0,2,0,0,0,0,0,0,0,1
2976812,2,12,11,0,13,0,0,21,0,4
2976818,0,0,22,0,0,0,0,0,1,0
2980026,6096,34903,34223,32,61917,1845,1580,47295,3386,29870
2980027,537,1469,1791,1,3602,92,62,2041,145,1180
2981139,0,0,0,0,1,0,0,0,0,0
2982533,0,0,0,0,55,0,0,0,0,0
2984845,0,0,5,0,0,0,0,0,0,0
2986074,0,0,0,0,0,0,0,4,0,0
2986280,0,1,0,0,0,0,0,0,0,0
2986281,0,0,1,0,0,0,0,0,0,1
2986424,0,0,0,0,0,0,0,23,0,0
2986919,0,0,0,0,1,0,0,0,0,0
2986924,0,0,0,0,0,0,0,1,0,0
2986928,0,0,0,0,0,0,0,13,0,0
2987751,0,0,0,0,2,0,0,0,0,0
2989768,0,0,0,0,0,0,0,0,1,0
2989769,0,0,0,11,2,0,0,0,4,0
2989770,0,0,0,0,3,0,0,0,3,0
2989771,0,0,0,0,5,0,0,0,5,0
2989772,0,1,1,75,45,1,1,0,9,0
2991418,0,2,2,0,3,0,0,1,0,1
2992140,0,0,0,0,0,0,0,0,0,1
2993455,162,2,3,3,998,38,38,2,23318,5
2993456,0,0,0,0,0,0,0,0,0,1
2994078,5,0,0,0,0,11,11,0,12,0
2995658,0,0,0,0,0,0,0,1,0,0
2997354,0,0,0,0,1,0,0,0,0,0
3004096,0,2,1,0,1,0,0,0,0,0
3014784,0,0,0,0,159,0,0,0,0,0
3015952,1,0,0,0,0,0,0,0,0,0
3015994,0,0,0,0,0,0,0,518,0,0
3015996,0,0,0,0,0,0,0,4,0,0
3016342,2,15033,5,1,9956,5,3,4,2,2
3016343,1,0,0,0,0,0,0,0,0,0
3018446,0,0,0,0,1,0,0,0,0,0
3020716,0,0,0,0,0,0,0,1,0,0
3020908,0,0,0,39,10,0,0,0,1,0
3022697,1,2,1,0,2,0,0,0,0,0
3025672,0,0,0,0,0,0,0,0,1,0
3028070,343,0,0,0,1,696,368,3,260,24
3028082,0,0,0,2,3,0,0,0,0,0
3028083,0,0,0,3,1,0,0,0,0,0
3028315,0,1,3,0,1,0,0,1,0,1
3028735,0,0,0,0,0,3,0,0,0,0
3029084,4,1,0,0,1,0,1,0,0,0
3029761,10,0,0,0,0,0,0,0,0,0
3030016,151,0,1,0,0,261,62,0,325,46
3030017,19,2,1,0,0,11,5,2,0,315
3030639,0,0,0,0,0,0,0,0,1,0
3031993,0,0,0,0,0,0,0,0,5,28
3034233,7,4,1,847,179,10,2,1,2,1
3035289,0,0,0,0,0,0,0,1,0,0
3035694,2,0,0,0,0,0,0,0,0,0
3036300,0,0,0,0,0,0,0,0,0,87
3038394,5,0,0,0,0,0,0,0,0,0
3039116,18,0,0,0,0,0,0,28,0,0
3039158,0,0,0,0,0,0,0,1,0,3
3040601,0,0,0,0,0,0,0,4,0,0
3041057,8,0,0,0,0,0,0,0,0,1
3044568,0,0,0,0,0,0,0,0,0,3
3046382,0,0,0,0,0,3,3,0,0,0
3047478,2,3,0,0,0,0,0,15,0,0
3047871,0,0,10,0,8,0,0,1,0,5
3047873,1,3,13,0,3,0,0,4,0,10
3047874,7,114,285,0,186,9,6,183,20,102
3048535,0,1,98,0,0,0,0,0,0,0
3049084,0,0,0,0,0,0,0,1,0,0
3049772,0,0,0,0,0,0,0,0,0,1
3050131,0,0,0,0,0,2,0,0,0,3
3050626,41,0,0,0,0,0,1,0,0,1
3050627,93,0,0,0,2,0,0,0,0,1
3050628,17,0,0,0,0,0,0,0,0,0
3050629,3,0,0,0,0,0,0,0,0,0
3050630,9,0,0,0,0,0,0,0,0,0
3051183,1,0,0,123,24,0,1,0,1,0
3051614,0,0,4,0,1,0,0,0,0,1
3052086,0,10,0,0,10,0,0,0,0,0
3052090,0,0,1,0,0,0,0,0,0,0
3054939,3,10,8,0,17,1,0,10,0,7
3056648,0,0,0,0,0,0,0,0,0,7
3058393,0,1,0,0,0,0,0,0,0,0
3058398,0,3,1,0,2,0,0,0,0,3
3059030,8,0,0,0,0,36,13,2,1,0
3062598,1,0,0,0,0,0,0,0,0,0
3064278,0,0,0,1,0,0,0,5517,0,0
3065865,11,0,0,0,0,0,0,0,0,0
3066236,3,0,0,0,0,0,0,0,0,0
3068341,3,3,14,0,0,0,0,0,0,15
3070215,52,0,1,0,1,440,379,6,26,71
3070656,16,0,0,0,0,5,4,0,15,1
3070676,0,0,3,0,0,0,0,0,0,0
3070677,1,3,144,0,3,0,0,4,0,4
3070678,0,1,4,2,6,0,0,2,1,3
3070679,195,731,882,0,922,31,14,743,52,576
3070680,0,0,42,0,0,0,0,0,0,0
3070682,0,0,12,0,0,0,0,0,0,0
3070683,0,1,1,0,0,0,0,0,0,0
3070814,3,0,0,0,0,1,4,0,12,0
3070997,3,0,0,0,0,2,0,0,0,0
3073271,0,0,2,0,0,0,0,0,0,0
3073816,1,4,1,0,5,0,0,5,0,1
3077584,0,0,0,18,12,2,0,0,0,0
3077723,9,1,9,17086,3697,134,7,4,292,11
3077789,0,0,0,0,1,0,0,0,0,1
3078265,0,0,0,0,248,0,0,0,0,0
3079302,2817,0,0,0,3,1040,2332,1,2,0
3079303,1,0,0,0,0,0,1,0,0,0
3080015,0,0,0,0,0,0,0,0,0,1
3081231,0,0,1,0,0,0,0,1,0,0
3081750,15,0,0,0,0,42,42,0,0,0
3082444,720,2507,4177,9,4705,158,101,3147,206,1817
3094916,0,0,0,0,0,0,0,3,0,0
3095343,0,0,0,0,4,0,0,0,0,0
3098075,0,0,0,52,135,5,5,0,0,0
3098076,0,0,2,0,16,0,0,0,0,1
3098669,2,0,0,0,0,0,0,0,0,0
3108543,0,0,0,0,0,0,0,1,0,0
3109030,0,1,0,0,1,0,0,0,0,1
3109366,0,0,0,0,0,0,0,0,22,0
3110227,0,0,0,0,0,1,0,0,0,0
3111540,11,0,0,0,0,1,1,0,72,0
3114300,0,0,0,0,7,0,0,0,0,0
3114367,1,673,627,0,1,0,0,0,0,796
3114537,0,0,0,0,0,3,0,0,0,0
3117552,5,0,0,0,0,0,1,0,7,0
3118768,0,0,0,0,1,0,0,0,0,0
3122488,0,0,0,0,0,0,1,0,2,28
3123317,15,0,5,0,2,462,375,629,1,9
3127459,0,0,0,0,0,0,0,1,0,0
3131995,0,0,0,0,1,0,0,0,0,0
3132797,0,0,0,0,4264,0,1,0,0,0
3138178,1,0,0,0,0,0,0,0,0,0
