taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2834768,0,0,0,0,0,1,0,23,0,0
2836365,0,0,0,0,1,0,0,0,0,0
2836366,0,0,0,1,0,0,0,0,1,0
2836367,0,0,0,0,2,0,0,0,1,0
2838877,0,0,22,0,0,0,0,0,0,0
2839024,1,0,0,0,0,0,0,0,0,0
2840371,1,0,2,3,2,0,3,1,3836,2
2840467,0,0,0,0,0,0,0,0,1,5
2840469,0,0,0,0,0,0,0,0,0,1
2841528,21,0,2,0,0,47,41,16,0,1
2842357,0,0,0,0,0,0,0,2,0,0
2850078,20,0,0,0,1,0,0,0,0,0
2850493,40,0,0,0,0,0,0,0,0,0
2852098,0,0,534,0,0,0,0,0,1,0
2854036,0,0,0,0,0,1,0,0,0,0
2854389,0,0,0,0,0,0,0,0,0,5
2854732,12,0,0,0,0,0,0,0,0,1
2856555,0,0,0,1,43,0,12,0,0,0
2856851,0,1,0,0,0,0,0,0,0,0
2857061,55,0,0,0,0,0,0,0,2,0
2859227,0,0,0,0,0,0,0,1,0,0
2860051,30,0,0,0,0,19,7,0,12,0
2860286,2,3,0,0,0,0,0,10,1,0
2860337,11,0,0,0,0,0,0,0,0,0
2860396,0,0,0,9,4,0,0,0,0,0
2861282,1,4,1,1,1,1,2,22682,1,1
2861283,0,0,0,0,0,0,0,5,0,0
2864040,0,0,2,0,0,0,0,0,0,0
2864102,0,0,0,0,0,1,0,0,0,0
2866195,0,0,0,0,0,0,0,25,0,509
2866278,0,0,0,0,0,0,0,3,0,0
2866588,0,15,0,0,4,0,0,0,0,0
2867409,0,0,0,0,0,0,0,42,0,0
2874051,169,0,0,0,1,0,0,0,0,2
2874052,126,0,0,0,2,0,0,0,0,1
2874053,55,0,0,0,0,0,0,0,0,0
2874282,0,1,0,2,1,0,0,0,0,2
2874284,0,0,0,0,1,0,0,1,0,0
2874628,0,0,0,0,0,0,0,2,0,0
2875729,0,1,0,0,1,0,0,0,0,0
2877527,14,1,0,0,0,217,66,0,179,0
2877941,0,0,0,0,0,1,0,0,0,0
2878202,2,0,0,0,0,0,0,0,0,0
2878534,0,0,2,0,0,0,0,0,29,0
2879113,1,0,0,0,0,0,0,0,0,0
2880221,1,4,6,0,12,0,0,1,0,4
2884022,12,24,13,0,90,0,0,4,3,2
2884455,0,0,0,0,0,0,0,0,0,2
2884834,4,14,26,0,27,0,2,11,1,10
2886044,1,0,1,6,1,237,0,22308,0,2
2890321,0,0,0,0,86,0,0,0,0,0
2891570,6,0,0,0,0,0,0,0,1,0
2892440,0,0,0,0,3,0,0,0,0,0
2892442,0,0,0,0,0,0,0,15,0,0
2892541,0,0,0,0,0,0,0,0,0,1
2893882,0,0,4,0,0,0,0,0,0,0
2894156,0,1,3,0,1,3,23,1,500,7185
2895482,0,0,0,0,0,0,0,1,0,0
2895483,0,0,0,0,0,0,0,1,0,0
2895489,0,0,0,0,0,0,0,3,0,0
2895522,0,0,0,0,1,0,0,0,0,2
2895559,0,1,0,0,0,0,0,0,0,0
2896849,0,0,0,0,2,0,0,0,0,0
2897332,0,0,0,0,0,45,0,0,0,0
2897335,0,0,0,3,2,0,0,0,0,0
2897773,0,1,0,0,0,0,1,0,0,0
2897774,0,2,0,0,0,0,0,0,0,0
2898725,2,0,0,0,0,0,0,0,0,0
2899123,2,0,0,0,6999,0,1,0,0,1
2901381,0,0,2,0,2,0,0,0,0,1
2903960,0,0,0,0,1255,1,0,0,0,0
2904245,0,0,0,0,1,0,0,0,0,0
2906076,0,0,0,1,0,0,0,0,0,0
2906078,3,0,0,0,0,3,0,0,2,0
2908645,0,0,1,0,0,0,0,0,0,0
2909673,0,0,0,0,1,0,0,0,0,0
2911514,0,9,12,0,15,0,0,10,1,2
2912187,0,0,0,0,8,0,0,1,0,1
2912631,2,0,0,0,0,0,0,0,0,0
2912824,0,0,4,0,0,0,0,0,0,0
2913502,0,0,5,0,0,0,0,0,0,12
2913614,225,4,0,0,0,244,188,60,7,97
2913616,25,7,0,0,0,30,25,4,1,10
2913620,2,1,0,0,0,6,4,1,0,4
2913621,0,0,0,0,0,2,2,0,0,0
2914710,0,0,1,0,0,0,0,0,0,0
2918528,0,0,0,0,0,0,0,13,0,0
2918765,0,0,0,0,5,0,0,0,0,0
2918914,1,0,0,0,0,8,5,1,2,0
2920380,0,0,0,2,0,0,0,1,0,1
2920939,1,0,76,0,0,0,1,0,0,0
2921432,1,1,2,0,5,0,0,3,0,0
2921474,0,0,0,0,1,0,0,0,0,0
2921503,2,3,2,0,7,0,0,4,0,2
2921549,0,0,1,0,1,1,0,2,0,0
2921555,7,16,8,0,45,0,0,9,2,7
2921587,1,1,1,0,2,0,0,2,0,0
2921616,0,0,1,0,0,0,0,0,0,0
2921704,3,2,6,0,7,0,1,4,0,3
2923363,0,0,0,0,0,0,0,0,1,0
2924031,1,2,1,0,1,0,0,2,0,1
2924032,0,6,3,0,3,0,0,1,0,3
2924033,1,3,5,1,9,0,0,7,0,5
2925830,2,1,0,0,0,0,0,0,0,0
2925838,0,0,0,0,0,0,0,0,0,5
2925841,0,0,0,0,0,2,0,0,0,0
2926399,1,3,1,0,1,0,0,2,0,1
2926671,0,0,0,0,0,0,0,4,0,0
2926907,1,0,0,0,0,1,1,0,4,0
2927788,0,0,0,0,0,0,0,1,0,0
2927980,0,0,0,0,0,0,0,0,1,0
2929481,0,1,0,4,1,0,0,0,0,0
2929799,0,0,2,0,0,0,0,0,0,0
2929800,0,0,1,0,0,1,0,0,1,0
2930131,0,0,0,2,4,0,0,0,5,0
2934161,0,0,0,0,2,0,0,0,0,0
2934315,1,0,0,0,44,1,0,0,0,0
2937774,1,1,0,1,0,28,31,0,0,2
2937787,1,0,0,0,37,0,0,0,0,0
2937788,0,0,0,0,10,0,0,0,0,0
2939494,0,0,3,0,0,0,0,0,0,3
2939495,0,0,0,0,0,0,0,10,0,0
2940300,0,0,0,0,0,1,0,0,0,0
2944234,0,0,0,0,0,0,0,4,0,0
2946593,0,0,0,0,0,0,0,0,0,1
2949090,0,1,2,0,2,0,0,3,0,0
2949093,0,1,0,0,511,0,0,0,0,0
2949635,29,1,0,0,0,1,4,0,45,394
2949776,7,0,0,0,0,0,0,0,0,0
2949878,2,0,0,0,0,0,0,0,0,0
2950605,0,0,0,0,1,0,0,0,0,0
2951805,0,0,0,0,0,3,2,0,5,0
2954081,0,0,0,0,0,0,0,1,0,0
2954094,0,0,0,0,0,0,0,1,0,0
2954513,0,0,29,0,0,0,1,1,0,0
2954544,0,0,0,0,1,0,0,0,0,0
2954593,1,3,4,0,2,0,0,2,1,2
2954607,3,4,14,0,8,0,0,6,1,3
2954611,0,1,0,0,3,0,0,1,0,0
2954613,1,2,3,0,9,0,0,3,1,1
2954672,0,0,7,0,0,0,0,0,0,0
2954674,0,1,18,0,0,0,0,0,0,0
2954681,53,163,96,1,404,14,13,216,23,122
2954683,33,119,168,0,232,9,5,221,13,93
2954684,3,5,3,0,5,0,0,4,1,6
2954706,0,3,1,0,0,0,0,0,0,1
2962858,0,1,4,0,2,0,1,0,0,36
2963365,0,0,0,0,0,0,0,0,2,0
2963940,0,0,4,0,4,0,0,0,0,0
2966552,5,0,0,0,0,3,0,0,0,4
2966586,2,10,7,0,4,0,0,8,0,4
2968057,0,0,0,0,334,0,0,0,0,0
2968084,0,0,0,0,0,0,0,0,0,2
2968085,0,0,0,0,0,0,0,0,0,1
2968500,0,4,0,0,0,0,0,0,0,0
2969250,0,0,0,0,2,0,0,0,0,0
2969431,1,0,0,0,0,0,0,0,0,0
2970464,0,0,0,0,0,0,0,15,0,0
2970925,0,0,0,0,10,0,0,0,0,0
2971264,33,0,0,0,0,0,0,0,0,1
2971912,0,0,0,0,0,3,0,0,0,0
2972483,0,0,0,0,0,0,0,0,1,0
2972761,22,0,0,0,0,3,1,1,29,0
2972784,0,0,0,0,1,0,0,0,0,1
2975055,2,0,0,0,0,0,0,0,0,0
2975324,0,0,83,0,0,0,0,0,0,0
2975349,0,0,0,1,0,0,0,0,0,0
2976333,0,0,0,0,0,0,0,1,0,0
2976533,0,3,0,0,0,0,0,0,0,1
2976812,2,12,11,0,15,0,0,21,0,4
2976818,0,0,312,0,0,0,0,0,6,0
2978392,0,0,0,0,0,8,0,1,0,0
2980026,6127,35034,34341,32,62148,1861,1605,47474,3411,29989
2980027,552,1501,1810,1,3655,97,68,2080,153,1206
2980557,0,0,0,0,0,0,0,0,0,1
2981139,0,0,0,0,1,0,0,0,0,0
2982533,0,0,0,0,55,0,0,0,0,0
2984845,0,0,5,0,0,0,0,0,0,0
2986074,0,0,0,0,0,0,0,5,0,0
2986280,0,1,0,0,0,0,0,0,0,0
2986281,0,0,1,0,0,0,0,0,0,1
2986424,0,0,0,0,0,5,0,577,0,0
2986919,0,0,0,0,1,0,0,0,0,0
2986923,0,0,0,0,2,0,0,1,0,0
2986924,0,0,0,0,0,0,0,1,0,0
2986928,0,0,0,0,0,0,0,13,0,0
2987751,0,0,0,0,2,0,0,0,0,0
2989768,0,0,0,0,0,0,0,0,1,0
2989769,0,0,0,11,2,0,0,0,4,0
2989770,0,0,0,0,4,0,0,0,3,0
2989771,0,0,0,0,5,0,0,0,5,0
2989772,0,1,1,75,45,1,1,0,9,0
2991418,0,2,2,0,3,0,0,1,0,1
2992140,0,0,0,0,0,0,0,0,0,1
2993455,168,3,5,8,1139,39,43,2,25089,11
2993456,0,0,0,0,0,0,0,0,0,1
2994078,6,0,0,0,0,33,25,0,29,0
2995658,0,0,0,0,0,0,0,1,0,0
2997336,0,0,11,0,0,0,0,0,0,0
2997354,0,0,0,0,3,0,0,0,0,0
3003601,0,0,0,0,0,0,0,0,1,0
3004096,0,2,1,0,1,0,0,0,0,0
3014784,0,0,0,0,977,0,0,0,0,0
3015952,12,0,0,0,0,0,0,0,0,0
3015994,0,0,0,0,0,0,0,524,0,0
3015996,0,0,0,0,0,0,0,4,0,0
3016342,2,15102,5,1,9998,6,3,5,2,2
3016343,1,0,0,0,0,0,0,0,0,0
3018314,0,0,0,1,0,0,0,0,0,0
3018446,0,0,0,0,70,0,0,0,0,0
3019934,0,0,0,0,0,0,0,1,0,0
3020056,2,3,2,5,2,0,0,2,0,1
3020716,0,0,0,0,0,0,0,1,0,0
3020908,0,0,0,39,10,0,0,0,1,0
3022697,1,3,2,0,3,0,0,0,0,0
3025672,0,0,0,0,0,0,0,0,1,0
3026433,0,0,0,0,0,0,0,0,11,0
3028070,360,0,0,0,1,712,378,4,263,25
3028082,0,0,0,2,3,0,0,0,0,0
3028083,0,0,0,3,1,0,0,0,0,0
3028315,0,1,4,0,1,0,0,1,0,1
3028735,0,0,0,0,0,29,0,0,0,0
3029084,4,1,0,0,1,0,1,0,0,0
3029761,10,0,0,0,0,0,0,0,0,0
3030016,151,0,1,0,0,280,66,0,330,46
3030017,19,2,1,0,0,16,8,2,1,336
3030639,0,0,0,0,0,0,0,0,1,0
3031993,0,0,0,0,0,0,0,0,5,28
3034233,7,4,1,851,180,10,2,1,2,1
3034676,0,0,0,0,0,0,0,0,0,1
3035289,0,0,0,0,0,0,0,1,0,0
3035694,2,0,0,0,0,0,0,0,0,0
3036126,0,0,0,0,0,0,0,0,1,0
3036128,0,1,0,0,1,0,0,3,0,1
3036300,2,0,0,0,0,0,0,0,0,87
3036703,0,0,0,0,0,0,0,0,0,1
3038394,28,0,0,0,0,0,0,0,0,2
3039116,21,0,0,0,0,2,2,29,0,0
3039154,0,0,0,0,0,0,0,0,0,7
3039156,0,0,0,0,0,0,0,1,0,0
3039158,0,0,0,0,0,0,0,2,0,35
3040601,0,0,0,0,0,0,0,4,0,0
3041057,30,0,0,0,0,0,0,0,0,3
3044568,0,0,0,0,0,0,0,0,0,3
3046382,0,0,0,0,0,3,3,0,0,0
3047478,9,6,0,0,0,0,0,22,0,0
3047871,0,0,10,0,8,0,0,1,0,5
3047873,1,3,13,0,3,0,0,4,0,10
3047874,8,119,290,0,198,10,6,188,23,105
3048535,0,1,98,0,0,0,0,0,0,0
3049084,0,0,0,0,0,0,0,1,0,0
3049772,0,0,0,0,0,0,0,1,0,18
3049801,0,0,1,0,0,0,0,0,0,1
3050131,0,0,0,0,0,3,0,0,0,3
3050626,351,0,0,0,1,0,2,0,0,9
3050627,689,0,0,0,13,0,1,0,4,5
3050628,99,0,0,0,1,0,0,0,1,0
3050629,29,0,0,0,2,0,0,0,0,0
3050630,61,0,0,0,1,0,0,0,0,0
3051183,1,0,0,123,24,0,1,0,1,0
3051614,0,0,4,0,1,0,0,0,0,1
3052086,3,88,2,0,64,0,0,1,1,1
3052090,0,0,1,0,0,0,0,0,0,0
3054939,3,11,8,0,18,1,0,11,0,7
3056648,0,0,0,0,0,0,0,0,0,7
3058393,0,1,0,0,0,0,0,0,0,0
3058398,0,3,1,0,2,0,0,0,0,3
3059030,9,0,0,0,0,36,13,2,1,0
3062169,0,0,0,0,2,0,0,0,0,0
3062598,1,0,0,0,0,0,0,0,0,0
3064278,0,0,0,1,0,0,0,5545,0,0
3065865,11,0,0,0,0,0,0,0,0,0
3066236,3,0,0,0,0,0,0,0,0,0
3068341,3,3,14,0,0,0,0,0,0,15
3070215,61,1,1,0,2,3301,2663,7,28,317
3070656,54,0,0,0,1,5,29,0,78,1
3070676,0,0,3,0,0,0,0,0,0,0
3070677,1,3,148,0,3,0,0,4,0,4
3070678,0,1,4,2,6,0,0,2,1,3
3070679,199,734,885,0,928,32,14,749,53,578
3070680,0,0,43,0,0,0,0,0,0,0
3070682,0,0,13,0,0,0,0,0,0,0
3070683,0,1,1,0,0,0,0,0,0,0
3070814,4,0,0,0,0,1,4,0,12,0
3070997,3,0,0,0,0,3,2,0,0,0
3070999,0,0,0,0,0,0,0,1,0,0
3073268,0,0,0,0,1,0,0,0,0,0
3073271,0,0,2,0,0,0,0,0,0,0
3073816,1,4,1,0,5,0,0,5,0,1
3074145,0,0,1,0,0,0,0,0,0,0
3077584,0,0,0,19,12,2,0,0,0,0
3077723,9,1,10,17292,3733,138,7,5,297,11
3077789,0,0,0,0,1,0,0,0,0,1
3078265,0,0,0,0,1696,0,0,0,0,0
3079302,2829,0,0,0,3,1053,2371,1,2,0
3079303,1,0,0,0,0,0,1,0,0,0
3080013,0,0,0,0,0,0,0,0,0,1
3080015,0,0,0,0,0,0,0,0,0,7
3081231,0,0,1,0,0,0,0,1,0,0
3081750,81,0,0,0,0,232,171,0,0,0
3082444,741,2555,4256,11,4810,165,107,3209,218,1853
3082951,0,0,0,0,0,0,0,0,0,1
3093923,0,0,8,0,0,0,0,0,0,0
3094916,0,0,0,0,0,0,0,3,0,0
3095343,0,0,0,0,4,0,0,0,0,0
3098075,0,0,0,53,139,6,5,0,0,0
3098076,0,0,2,0,16,0,0,0,0,1
3098669,22,0,0,0,0,0,0,0,0,1
3108543,0,0,0,0,0,0,0,1,0,0
3109030,0,1,0,0,1,0,0,0,0,1
3109366,0,0,0,0,0,0,0,0,23,0
3110227,0,0,0,0,0,1,0,0,0,0
3111540,11,0,0,1,0,2,1,0,154,0
3114300,0,0,0,0,179,0,0,0,0,0
3114367,1,677,628,0,1,0,0,0,0,797
3114537,0,0,0,0,0,10,0,0,0,0
3115655,0,0,0,0,0,2,1,0,0,0
3117552,5,0,0,0,0,2,1,0,7,0
3118768,0,0,0,0,7,0,0,0,0,0
3122488,0,0,0,0,0,0,1,0,2,28
3123317,37,1,5,0,2,967,744,1080,8,980
3127459,0,0,0,0,0,0,0,1,0,0
3131995,1,0,0,0,1,0,0,0,0,0
3132797,0,0,0,0,4271,0,1,0,0,0
3138178,1,0,0,0,0,0,0,0,0,0
3139392,0,0,5,0,0,0,0,0,0,0
3139408,7,0,0,0,0,0,0,0,0,0
3139728,0,0,0,0,0,0,0,0,0,7
3140245,0,0,0,0,0,0,0,19,0,361
3142977,0,0,0,0,0,0,0,2,0,0
3151598,0,0,0,0,0,0,0,1,0,0
3153753,2,0,0,0,53,0,1,0,180,0
